,Round,NoiseMultiplier,sparse_categorical_accuracy,loss,num_examples,num_batches
22,44.0,1.6,0.7084394693374634,0.9296525120735168,40832.0,319.0
23,46.0,1.6,0.7111824154853821,0.9406017065048218,40832.0,319.0
24,48.0,1.6,0.7170111536979675,0.9095046520233154,40832.0,319.0
25,50.0,1.6,0.725215494632721,0.867976188659668,40832.0,319.0
26,52.0,1.6,0.7303095459938049,0.8540563583374023,40832.0,319.0
27,54.0,1.6,0.678242564201355,0.9470592737197876,40832.0,319.0
28,56.0,1.6,0.750930666923523,0.8056218028068542,40832.0,319.0
29,58.0,1.6,0.7278605103492737,0.8644752502441406,40832.0,319.0
30,60.0,1.6,0.7284972667694092,0.8669430017471313,40832.0,319.0
31,62.0,1.6,0.7443671822547913,0.8065400123596191,40832.0,319.0
32,64.0,1.6,0.7282278537750244,0.8309431672096252,40832.0,319.0
33,66.0,1.6,0.73956698179245,0.8246561288833618,40832.0,319.0
34,68.0,1.6,0.7449549436569214,0.8194888830184937,40832.0,319.0
35,70.0,1.6,0.7056230306625366,0.9675040245056152,40832.0,319.0
36,72.0,1.6,0.7333953976631165,0.8470338582992554,40832.0,319.0
37,74.0,1.6,0.7053046822547913,0.9239470362663269,40832.0,319.0
38,76.0,1.6,0.7209296822547913,0.879734456539154,40832.0,319.0
39,78.0,1.6,0.7501469254493713,0.7868953943252563,40832.0,319.0
40,80.0,1.6,0.705329179763794,0.9404281377792358,40832.0,319.0
41,82.0,1.6,0.7026596665382385,0.9697264432907104,40832.0,319.0
42,84.0,1.6,0.7265625,0.8392824530601501,40832.0,319.0
43,86.0,1.6,0.7280809283256531,0.8390989899635315,40832.0,319.0
44,88.0,1.6,0.7221052050590515,0.8940854668617249,40832.0,319.0
45,90.0,1.6,0.7162274718284607,0.8970203995704651,40832.0,319.0
46,92.0,1.6,0.7228399515151978,0.8733694553375244,40832.0,319.0
47,94.0,1.6,0.6715566515922546,1.084069013595581,40832.0,319.0
48,96.0,1.6,0.7167418003082275,0.9201610684394836,40832.0,319.0
49,98.0,1.6,0.6854918003082275,0.9930411577224731,40832.0,319.0
50,100.0,1.6,0.6919327974319458,1.029974341392517,40832.0,319.0
